municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;12/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;13/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;14/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;15/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;16/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;17/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 21:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:20:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:30:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 22:50:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:30:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:40:00;0,5890471186440679
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;18/10/2014 23:50:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:00:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 09:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;19/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 02:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 03:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 04:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 05:50:00;4,134899514755397
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:00:00;3,741629386727281
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:10:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:20:00;0,5890200000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:30:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:40:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 06:50:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 07:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 07:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 07:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 07:30:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 08:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 09:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 09:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 10:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 11:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 11:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 11:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 11:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 11:40:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 12:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 13:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 14:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 15:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 16:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 17:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 18:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 19:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 20:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 21:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 22:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;20/10/2014 23:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 00:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:20:00;0,39285941486127796
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:30:00;0,39276897751190876
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:40:00;6,099254088560248
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 01:50:00;4,920753488996243
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 02:00:00;0,9847659562077801
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 02:20:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 02:30:00;1,3743800000000002
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 02:40:00;1,5717686127328987
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 02:50:00;1,3743800000000002
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 03:10:00;0,2
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 03:20:00;0,7853600000000001
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 03:30:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 03:40:00;0,9817
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 03:50:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:00:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:10:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 04:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:20:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:30:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:40:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 05:50:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 06:00:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 06:10:00;0,0
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 06:30:00;0,39268000000000003
BRUMADINHO;310900602A;MG;Progresso;-44,216;-20,146;21/10/2014 06:40:00;0,39268000000000003
