municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:10:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:20:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:30:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:40:00;0,39268000000000003
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 18:50:00;0,39268000000000003
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:00:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:10:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:20:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:30:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:40:00;0,39268000000000003
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 19:50:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 20:00:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 20:10:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 20:20:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 20:30:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 20:40:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 22:10:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 22:20:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 22:30:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 22:40:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;17/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 03:10:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 03:20:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 03:30:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 03:40:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;18/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 17:10:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 17:20:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 17:30:00;0,2
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;19/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;20/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;21/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;22/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;23/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;24/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 15:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 16:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 17:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 18:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 19:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 20:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 21:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 22:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;25/02/2014 23:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 00:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 01:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 02:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 03:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 04:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 05:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 06:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 07:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 08:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 09:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 10:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 11:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 12:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 13:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 14:00:00;0,0
Brumadinho;310900605A;MG;C¢rrego Feijão;-44,107;-20,135;26/02/2014 15:00:00;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 00:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 01:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 02:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 03:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 04:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 05:40:27;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 06:40:27;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 07:40:27;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 08:40:29;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 09:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 10:40:27;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 11:40:28;0,0
Brumadinho;310900608A;MG;Aranha;-44,105;-20,196;01/02/2014 12:40:05;0,0
