municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:30:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:40:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-25 23:50:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 00:00:00.0;0,20;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 00:10:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 00:20:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-26 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-27 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-28 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-29 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-30 23:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 00:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 01:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 02:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 03:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 04:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 05:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 06:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 07:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 08:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 09:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 10:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 11:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 12:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 13:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 14:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 15:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 16:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 17:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 18:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 19:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 20:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 21:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 22:00:00.0;0,00;
BRUMADINHO;310900607A;MG;Centro;-44,198;-20,142;2016-10-31 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 18:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 19:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-01 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-02 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 00:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 02:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 03:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 04:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 05:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 06:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 07:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 08:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 09:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 10:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 11:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 12:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 13:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 14:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 15:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 16:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 17:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 18:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 19:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 20:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:30:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 21:50:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:20:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:40:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 22:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:20:00.0;2,16;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:30:00.0;2,56;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:40:00.0;0,98;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-03 23:50:00.0;0,39;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:00:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:10:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:20:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:30:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:40:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 00:50:00.0;0,20;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 01:00:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 01:10:00.0;0,00;
BRUMADINHO;310900608A;MG;Aranha;-44,105;-20,196;2016-10-04 01:20:00.0;0,00;
