municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;18/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;19/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;20/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;21/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;22/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;23/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;24/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;25/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;26/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 18:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 19:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;27/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 06:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 07:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 08:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 09:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 10:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 11:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 12:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 13:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 14:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 15:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 16:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:10:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:20:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:30:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:40:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 17:50:00;0,2
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:00:00;0,2
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:10:00;0,5890200000000001
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:20:00;0,39268000000000003
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:30:00;0,39268000000000003
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:40:00;0,39268000000000003
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 18:50:00;0,39282787773431843
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 19:00:00;0,2
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 19:10:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 20:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 21:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 22:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;28/09/2014 23:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 00:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 01:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 02:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 03:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 04:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 05:00:00;0,0
BRUMADINHO;310900606A;MG;Alberto Flores;-44,147;-20,156;29/09/2014 06:00:00;0,0
